=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    data/qlknn10d_processed
Output:  weights/neural_transport_qlknn.npz
Arch:    auto -> 512 -> 512 -> 256 -> 3
Epochs:  1000
LR:      0.0001
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 12D input

Data loaded: train=(172078, 12), val=(9559, 12), test=(9561, 12)
Y ranges: chi_e=[0.00, 418.90], chi_i=[0.00, 800.28], D_e=[0.00, 78.82]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 418.899], [0.000, 800.280], [0.000, 78.819]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (P90): [43.28553925 73.99241409  6.39538984]
  Output bias init: [-1.93430629 -2.00742466 -2.06289151] (target mean: [5.84308292 9.32643735 0.76511574])
  Epoch   35/1000 | train_loss=44.0373 | val_loss=47.3463 | rel_l2=0.4491 | best=0.4491 | lr=9.98e-05 | pat=0/100 | 16s
  Epoch   36/1000 | train_loss=43.4148 | val_loss=47.0048 | rel_l2=0.4524 | best=0.4491 | lr=9.98e-05 | pat=1/100 | 16s
  Epoch   37/1000 | train_loss=43.3790 | val_loss=46.8629 | rel_l2=0.4526 | best=0.4491 | lr=9.98e-05 | pat=2/100 | 16s
  Epoch   38/1000 | train_loss=42.8063 | val_loss=48.6733 | rel_l2=0.4635 | best=0.4491 | lr=9.98e-05 | pat=3/100 | 17s
  Epoch   39/1000 | train_loss=42.3925 | val_loss=46.6131 | rel_l2=0.4522 | best=0.4491 | lr=9.98e-05 | pat=4/100 | 17s
  Epoch   40/1000 | train_loss=42.0065 | val_loss=45.7962 | rel_l2=0.4447 | best=0.4447 | lr=9.98e-05 | pat=0/100 | 17s
  Epoch   41/1000 | train_loss=41.1104 | val_loss=45.5390 | rel_l2=0.4541 | best=0.4447 | lr=9.98e-05 | pat=1/100 | 17s
  Epoch   42/1000 | train_loss=40.8122 | val_loss=45.3680 | rel_l2=0.4493 | best=0.4447 | lr=9.97e-05 | pat=2/100 | 18s
  Epoch   43/1000 | train_loss=40.9129 | val_loss=47.2512 | rel_l2=0.4633 | best=0.4447 | lr=9.97e-05 | pat=3/100 | 18s
  Epoch   44/1000 | train_loss=40.4616 | val_loss=46.1971 | rel_l2=0.4596 | best=0.4447 | lr=9.97e-05 | pat=4/100 | 18s
  Epoch   45/1000 | train_loss=39.8509 | val_loss=45.3683 | rel_l2=0.4477 | best=0.4447 | lr=9.97e-05 | pat=5/100 | 19s
  Epoch   46/1000 | train_loss=39.3413 | val_loss=44.5186 | rel_l2=0.4404 | best=0.4404 | lr=9.97e-05 | pat=0/100 | 19s
  Epoch   47/1000 | train_loss=38.9348 | val_loss=44.5583 | rel_l2=0.4414 | best=0.4404 | lr=9.97e-05 | pat=1/100 | 19s
  Epoch   48/1000 | train_loss=39.0736 | val_loss=43.5752 | rel_l2=0.4395 | best=0.4395 | lr=9.96e-05 | pat=0/100 | 19s
  Epoch   49/1000 | train_loss=38.2320 | val_loss=43.8381 | rel_l2=0.4469 | best=0.4395 | lr=9.96e-05 | pat=1/100 | 20s
  Epoch   50/1000 | train_loss=37.8711 | val_loss=44.0512 | rel_l2=0.4465 | best=0.4395 | lr=9.96e-05 | pat=2/100 | 20s
  Epoch   51/1000 | train_loss=37.6593 | val_loss=44.3372 | rel_l2=0.4703 | best=0.4395 | lr=9.96e-05 | pat=3/100 | 20s
  Epoch   52/1000 | train_loss=37.4722 | val_loss=44.4279 | rel_l2=0.4508 | best=0.4395 | lr=9.96e-05 | pat=4/100 | 21s
  Epoch   53/1000 | train_loss=37.2365 | val_loss=43.4491 | rel_l2=0.4462 | best=0.4395 | lr=9.95e-05 | pat=5/100 | 21s
  Epoch   54/1000 | train_loss=37.0359 | val_loss=43.1669 | rel_l2=0.4354 | best=0.4354 | lr=9.95e-05 | pat=0/100 | 21s
  Epoch   55/1000 | train_loss=36.5295 | val_loss=42.3949 | rel_l2=0.4319 | best=0.4319 | lr=9.95e-05 | pat=0/100 | 21s
  Epoch   56/1000 | train_loss=36.1976 | val_loss=42.3685 | rel_l2=0.4281 | best=0.4281 | lr=9.95e-05 | pat=0/100 | 22s
  Epoch   57/1000 | train_loss=35.8827 | val_loss=42.0073 | rel_l2=0.4249 | best=0.4249 | lr=9.94e-05 | pat=0/100 | 22s
  Epoch   58/1000 | train_loss=35.4138 | val_loss=42.4180 | rel_l2=0.4397 | best=0.4249 | lr=9.94e-05 | pat=1/100 | 22s
  Epoch   59/1000 | train_loss=35.4999 | val_loss=41.8401 | rel_l2=0.4275 | best=0.4249 | lr=9.94e-05 | pat=2/100 | 23s
  Epoch   60/1000 | train_loss=34.9730 | val_loss=42.2535 | rel_l2=0.4371 | best=0.4249 | lr=9.94e-05 | pat=3/100 | 23s
  Epoch   61/1000 | train_loss=34.6193 | val_loss=41.5868 | rel_l2=0.4284 | best=0.4249 | lr=9.93e-05 | pat=4/100 | 23s
  Epoch   62/1000 | train_loss=34.4007 | val_loss=42.6742 | rel_l2=0.4450 | best=0.4249 | lr=9.93e-05 | pat=5/100 | 23s
  Epoch   63/1000 | train_loss=34.2116 | val_loss=41.3672 | rel_l2=0.4291 | best=0.4249 | lr=9.93e-05 | pat=6/100 | 24s
  Epoch   64/1000 | train_loss=33.9071 | val_loss=42.1183 | rel_l2=0.4370 | best=0.4249 | lr=9.93e-05 | pat=7/100 | 24s
  Epoch   65/1000 | train_loss=33.5373 | val_loss=41.2733 | rel_l2=0.4280 | best=0.4249 | lr=9.92e-05 | pat=8/100 | 24s
  Epoch   66/1000 | train_loss=33.4355 | val_loss=41.3246 | rel_l2=0.4221 | best=0.4221 | lr=9.92e-05 | pat=0/100 | 24s
  Epoch   67/1000 | train_loss=33.2654 | val_loss=41.2018 | rel_l2=0.4215 | best=0.4215 | lr=9.92e-05 | pat=0/100 | 25s
