=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 14D input
  Base input includes Ti_Te (col 10) and Nustar (col 11)

Data loaded: train=(8999959, 14), val=(499997, 14), test=(499999, 14)
Y ranges: chi_e=[0.00, 498.56], chi_i=[0.00, 1058.84], D_e=[0.00, 88.38]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 498.563], [0.000, 1058.839], [0.000, 88.383]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (P90): [43.0489933  72.51943665  7.25205994]
  Output bias init: [-1.85643334 -2.03539171 -2.41128238] (target mean: [6.24915201 8.90352912 0.62297083])
  Epoch   97/1000 | train_loss=7.3603 | val_loss=7.7502 | rel_l2=0.1248 | best=0.1216 | lr=2.94e-04 | pat=2/200 | 1016s
  Epoch   98/1000 | train_loss=7.3523 | val_loss=7.4411 | rel_l2=0.1225 | best=0.1216 | lr=2.94e-04 | pat=3/200 | 1027s
  Epoch   99/1000 | train_loss=7.3202 | val_loss=7.5329 | rel_l2=0.1247 | best=0.1216 | lr=2.94e-04 | pat=4/200 | 1037s
  Epoch  100/1000 | train_loss=7.3039 | val_loss=7.3479 | rel_l2=0.1227 | best=0.1216 | lr=2.94e-04 | pat=5/200 | 1048s
  Epoch  101/1000 | train_loss=7.2884 | val_loss=7.4003 | rel_l2=0.1233 | best=0.1216 | lr=2.94e-04 | pat=6/200 | 1058s
  Epoch  102/1000 | train_loss=7.2686 | val_loss=7.6826 | rel_l2=0.1237 | best=0.1216 | lr=2.94e-04 | pat=7/200 | 1069s
  Epoch  103/1000 | train_loss=7.2547 | val_loss=7.7150 | rel_l2=0.1242 | best=0.1216 | lr=2.94e-04 | pat=8/200 | 1079s
  Epoch  104/1000 | train_loss=7.2357 | val_loss=7.5522 | rel_l2=0.1228 | best=0.1216 | lr=2.93e-04 | pat=9/200 | 1089s
  Epoch  105/1000 | train_loss=7.2121 | val_loss=7.3732 | rel_l2=0.1228 | best=0.1216 | lr=2.93e-04 | pat=10/200 | 1100s
  Epoch  106/1000 | train_loss=7.2085 | val_loss=7.2713 | rel_l2=0.1212 | best=0.1212 | lr=2.93e-04 | pat=0/200 | 1110s
  Epoch  107/1000 | train_loss=7.1527 | val_loss=7.4506 | rel_l2=0.1235 | best=0.1212 | lr=2.93e-04 | pat=1/200 | 1121s
  Epoch  108/1000 | train_loss=7.1566 | val_loss=7.2315 | rel_l2=0.1238 | best=0.1212 | lr=2.93e-04 | pat=2/200 | 1131s
  Epoch  109/1000 | train_loss=7.1524 | val_loss=7.5676 | rel_l2=0.1231 | best=0.1212 | lr=2.93e-04 | pat=3/200 | 1141s
  Epoch  110/1000 | train_loss=7.1362 | val_loss=7.3261 | rel_l2=0.1223 | best=0.1212 | lr=2.93e-04 | pat=4/200 | 1152s
  Epoch  111/1000 | train_loss=7.0995 | val_loss=7.4507 | rel_l2=0.1235 | best=0.1212 | lr=2.92e-04 | pat=5/200 | 1162s
  Epoch  112/1000 | train_loss=7.0987 | val_loss=7.1834 | rel_l2=0.1218 | best=0.1212 | lr=2.92e-04 | pat=6/200 | 1173s
  Epoch  113/1000 | train_loss=7.0612 | val_loss=7.2410 | rel_l2=0.1214 | best=0.1212 | lr=2.92e-04 | pat=7/200 | 1183s
  Epoch  114/1000 | train_loss=7.0752 | val_loss=7.6316 | rel_l2=0.1254 | best=0.1212 | lr=2.92e-04 | pat=8/200 | 1193s
  Epoch  115/1000 | train_loss=7.0495 | val_loss=7.1902 | rel_l2=0.1223 | best=0.1212 | lr=2.92e-04 | pat=9/200 | 1205s
  Epoch  116/1000 | train_loss=7.0422 | val_loss=7.3891 | rel_l2=0.1209 | best=0.1209 | lr=2.92e-04 | pat=0/200 | 1216s
  Epoch  117/1000 | train_loss=7.0291 | val_loss=7.0926 | rel_l2=0.1195 | best=0.1195 | lr=2.91e-04 | pat=0/200 | 1226s
  Epoch  118/1000 | train_loss=7.0101 | val_loss=7.3419 | rel_l2=0.1211 | best=0.1195 | lr=2.91e-04 | pat=1/200 | 1236s
  Epoch  119/1000 | train_loss=6.9933 | val_loss=7.3506 | rel_l2=0.1216 | best=0.1195 | lr=2.91e-04 | pat=2/200 | 1247s
  Epoch  120/1000 | train_loss=6.9917 | val_loss=7.4417 | rel_l2=0.1211 | best=0.1195 | lr=2.91e-04 | pat=3/200 | 1257s
  Epoch  121/1000 | train_loss=6.9597 | val_loss=7.3837 | rel_l2=0.1232 | best=0.1195 | lr=2.91e-04 | pat=4/200 | 1268s
  Epoch  122/1000 | train_loss=6.9517 | val_loss=7.3039 | rel_l2=0.1227 | best=0.1195 | lr=2.91e-04 | pat=5/200 | 1278s
  Epoch  123/1000 | train_loss=6.9441 | val_loss=7.2267 | rel_l2=0.1241 | best=0.1195 | lr=2.90e-04 | pat=6/200 | 1289s
  Epoch  124/1000 | train_loss=6.9308 | val_loss=7.1950 | rel_l2=0.1216 | best=0.1195 | lr=2.90e-04 | pat=7/200 | 1299s
  Epoch  125/1000 | train_loss=6.9096 | val_loss=7.1714 | rel_l2=0.1215 | best=0.1195 | lr=2.90e-04 | pat=8/200 | 1310s
  Epoch  126/1000 | train_loss=6.9054 | val_loss=7.0129 | rel_l2=0.1219 | best=0.1195 | lr=2.90e-04 | pat=9/200 | 1320s
  Epoch  127/1000 | train_loss=6.8708 | val_loss=6.8564 | rel_l2=0.1188 | best=0.1188 | lr=2.90e-04 | pat=0/200 | 1330s
  Epoch  128/1000 | train_loss=6.8838 | val_loss=7.2537 | rel_l2=0.1216 | best=0.1188 | lr=2.90e-04 | pat=1/200 | 1341s
  Epoch  129/1000 | train_loss=6.8604 | val_loss=7.3926 | rel_l2=0.1234 | best=0.1188 | lr=2.89e-04 | pat=2/200 | 1352s
  Epoch  130/1000 | train_loss=6.8426 | val_loss=7.1600 | rel_l2=0.1229 | best=0.1188 | lr=2.89e-04 | pat=3/200 | 1362s
  Epoch  131/1000 | train_loss=6.8196 | val_loss=7.1955 | rel_l2=0.1217 | best=0.1188 | lr=2.89e-04 | pat=4/200 | 1372s
  Epoch  132/1000 | train_loss=6.8292 | val_loss=7.2444 | rel_l2=0.1208 | best=0.1188 | lr=2.89e-04 | pat=5/200 | 1383s
  Epoch  133/1000 | train_loss=6.8013 | val_loss=7.0411 | rel_l2=0.1217 | best=0.1188 | lr=2.89e-04 | pat=6/200 | 1393s
  Epoch  134/1000 | train_loss=6.7893 | val_loss=7.2099 | rel_l2=0.1198 | best=0.1188 | lr=2.89e-04 | pat=7/200 | 1403s
  Epoch  135/1000 | train_loss=6.7864 | val_loss=7.3283 | rel_l2=0.1219 | best=0.1188 | lr=2.88e-04 | pat=8/200 | 1413s
  Epoch  136/1000 | train_loss=6.7581 | val_loss=7.1037 | rel_l2=0.1199 | best=0.1188 | lr=2.88e-04 | pat=9/200 | 1423s
  Epoch  137/1000 | train_loss=6.7548 | val_loss=6.9524 | rel_l2=0.1212 | best=0.1188 | lr=2.88e-04 | pat=10/200 | 1434s
  Epoch  138/1000 | train_loss=6.7448 | val_loss=6.9405 | rel_l2=0.1184 | best=0.1184 | lr=2.88e-04 | pat=0/200 | 1444s
  Epoch  139/1000 | train_loss=6.7483 | val_loss=7.0633 | rel_l2=0.1206 | best=0.1184 | lr=2.88e-04 | pat=1/200 | 1454s
  Epoch  140/1000 | train_loss=6.7461 | val_loss=7.2436 | rel_l2=0.1237 | best=0.1184 | lr=2.87e-04 | pat=2/200 | 1464s
  Epoch  141/1000 | train_loss=6.7259 | val_loss=7.0774 | rel_l2=0.1222 | best=0.1184 | lr=2.87e-04 | pat=3/200 | 1474s
  Epoch  142/1000 | train_loss=6.7077 | val_loss=7.3784 | rel_l2=0.1202 | best=0.1184 | lr=2.87e-04 | pat=4/200 | 1484s
  Epoch  143/1000 | train_loss=6.7041 | val_loss=6.7362 | rel_l2=0.1165 | best=0.1165 | lr=2.87e-04 | pat=0/200 | 1494s
  Epoch  144/1000 | train_loss=6.6900 | val_loss=7.2310 | rel_l2=0.1222 | best=0.1165 | lr=2.87e-04 | pat=1/200 | 1505s
  Epoch  145/1000 | train_loss=6.6958 | val_loss=7.0739 | rel_l2=0.1188 | best=0.1165 | lr=2.86e-04 | pat=2/200 | 1515s
  Epoch  146/1000 | train_loss=6.6689 | val_loss=6.9525 | rel_l2=0.1203 | best=0.1165 | lr=2.86e-04 | pat=3/200 | 1525s
  Epoch  147/1000 | train_loss=6.6565 | val_loss=6.9510 | rel_l2=0.1197 | best=0.1165 | lr=2.86e-04 | pat=4/200 | 1535s
  Epoch  148/1000 | train_loss=6.6598 | val_loss=6.8970 | rel_l2=0.1161 | best=0.1161 | lr=2.86e-04 | pat=0/200 | 1546s
  Epoch  149/1000 | train_loss=6.6379 | val_loss=7.0567 | rel_l2=0.1184 | best=0.1161 | lr=2.86e-04 | pat=1/200 | 1556s
  Epoch  150/1000 | train_loss=6.6237 | val_loss=6.8645 | rel_l2=0.1195 | best=0.1161 | lr=2.85e-04 | pat=2/200 | 1566s
  Epoch  151/1000 | train_loss=6.6255 | val_loss=6.9893 | rel_l2=0.1189 | best=0.1161 | lr=2.85e-04 | pat=3/200 | 1576s
  Epoch  152/1000 | train_loss=6.6089 | val_loss=6.7594 | rel_l2=0.1187 | best=0.1161 | lr=2.85e-04 | pat=4/200 | 1586s
  Epoch  153/1000 | train_loss=6.5964 | val_loss=6.6953 | rel_l2=0.1198 | best=0.1161 | lr=2.85e-04 | pat=5/200 | 1596s
  Epoch  154/1000 | train_loss=6.5960 | val_loss=6.7022 | rel_l2=0.1169 | best=0.1161 | lr=2.85e-04 | pat=6/200 | 1607s
