=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 14D input
  Base input includes Ti_Te (col 10) and Nustar (col 11)

Data loaded: train=(8999959, 14), val=(499997, 14), test=(499999, 14)
Y ranges: chi_e=[0.00, 498.56], chi_i=[0.00, 1058.84], D_e=[0.00, 88.38]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 498.563], [0.000, 1058.839], [0.000, 88.383]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (P90): [43.0489933  72.51943665  7.25205994]
  Output bias init: [-1.85643334 -2.03539171 -2.41128238] (target mean: [6.24915201 8.90352912 0.62297083])
  Epoch   79/1000 | train_loss=12.2974 | val_loss=14.2222 | rel_l2=0.1788 | best=0.1761 | lr=2.96e-04 | pat=4/200 | 842s
  Epoch   80/1000 | train_loss=12.2770 | val_loss=13.6412 | rel_l2=0.1811 | best=0.1761 | lr=2.96e-04 | pat=5/200 | 853s
  Epoch   81/1000 | train_loss=12.2270 | val_loss=13.3141 | rel_l2=0.1779 | best=0.1761 | lr=2.96e-04 | pat=6/200 | 863s
  Epoch   82/1000 | train_loss=12.2004 | val_loss=13.8901 | rel_l2=0.1914 | best=0.1761 | lr=2.96e-04 | pat=7/200 | 873s
  Epoch   83/1000 | train_loss=12.1754 | val_loss=13.5287 | rel_l2=0.1752 | best=0.1752 | lr=2.96e-04 | pat=0/200 | 884s
  Epoch   84/1000 | train_loss=12.0833 | val_loss=14.2354 | rel_l2=0.1929 | best=0.1752 | lr=2.96e-04 | pat=1/200 | 894s
  Epoch   85/1000 | train_loss=12.0669 | val_loss=13.2184 | rel_l2=0.1798 | best=0.1752 | lr=2.96e-04 | pat=2/200 | 904s
  Epoch   86/1000 | train_loss=12.0497 | val_loss=13.2541 | rel_l2=0.1759 | best=0.1752 | lr=2.96e-04 | pat=3/200 | 915s
  Epoch   87/1000 | train_loss=12.0057 | val_loss=13.4292 | rel_l2=0.1927 | best=0.1752 | lr=2.96e-04 | pat=4/200 | 925s
  Epoch   88/1000 | train_loss=11.9434 | val_loss=13.3862 | rel_l2=0.1810 | best=0.1752 | lr=2.95e-04 | pat=5/200 | 936s
  Epoch   89/1000 | train_loss=11.8949 | val_loss=13.4078 | rel_l2=0.1786 | best=0.1752 | lr=2.95e-04 | pat=6/200 | 946s
  Epoch   90/1000 | train_loss=11.8994 | val_loss=13.2949 | rel_l2=0.1895 | best=0.1752 | lr=2.95e-04 | pat=7/200 | 957s
  Epoch   91/1000 | train_loss=11.8581 | val_loss=13.4880 | rel_l2=0.1729 | best=0.1729 | lr=2.95e-04 | pat=0/200 | 967s
  Epoch   92/1000 | train_loss=11.8372 | val_loss=13.3213 | rel_l2=0.1794 | best=0.1729 | lr=2.95e-04 | pat=1/200 | 978s
  Epoch   93/1000 | train_loss=11.8222 | val_loss=13.2554 | rel_l2=0.1903 | best=0.1729 | lr=2.95e-04 | pat=2/200 | 988s
  Epoch   94/1000 | train_loss=11.7915 | val_loss=13.1491 | rel_l2=0.1829 | best=0.1729 | lr=2.95e-04 | pat=3/200 | 998s
  Epoch   95/1000 | train_loss=11.7445 | val_loss=12.9527 | rel_l2=0.1830 | best=0.1729 | lr=2.95e-04 | pat=4/200 | 1009s
  Epoch   96/1000 | train_loss=11.7205 | val_loss=13.3575 | rel_l2=0.1766 | best=0.1729 | lr=2.94e-04 | pat=5/200 | 1019s
  Epoch   97/1000 | train_loss=11.7048 | val_loss=13.3148 | rel_l2=0.1752 | best=0.1729 | lr=2.94e-04 | pat=6/200 | 1029s
  Epoch   98/1000 | train_loss=11.6664 | val_loss=12.7821 | rel_l2=0.1770 | best=0.1729 | lr=2.94e-04 | pat=7/200 | 1040s
  Epoch   99/1000 | train_loss=11.6555 | val_loss=12.9446 | rel_l2=0.1751 | best=0.1729 | lr=2.94e-04 | pat=8/200 | 1050s
  Epoch  100/1000 | train_loss=11.6174 | val_loss=12.6335 | rel_l2=0.1761 | best=0.1729 | lr=2.94e-04 | pat=9/200 | 1061s
  Epoch  101/1000 | train_loss=11.6211 | val_loss=12.4982 | rel_l2=0.1800 | best=0.1729 | lr=2.94e-04 | pat=10/200 | 1071s
  Epoch  102/1000 | train_loss=11.5839 | val_loss=13.3758 | rel_l2=0.1729 | best=0.1729 | lr=2.94e-04 | pat=11/200 | 1082s
  Epoch  103/1000 | train_loss=11.5472 | val_loss=13.3186 | rel_l2=0.1847 | best=0.1729 | lr=2.94e-04 | pat=12/200 | 1092s
  Epoch  104/1000 | train_loss=11.5288 | val_loss=13.0962 | rel_l2=0.1683 | best=0.1683 | lr=2.93e-04 | pat=0/200 | 1102s
  Epoch  105/1000 | train_loss=11.4879 | val_loss=12.6671 | rel_l2=0.1705 | best=0.1683 | lr=2.93e-04 | pat=1/200 | 1112s
  Epoch  106/1000 | train_loss=11.4788 | val_loss=12.4446 | rel_l2=0.1736 | best=0.1683 | lr=2.93e-04 | pat=2/200 | 1122s
  Epoch  107/1000 | train_loss=11.4398 | val_loss=12.3663 | rel_l2=0.1733 | best=0.1683 | lr=2.93e-04 | pat=3/200 | 1133s
  Epoch  108/1000 | train_loss=11.4230 | val_loss=12.3937 | rel_l2=0.1681 | best=0.1681 | lr=2.93e-04 | pat=0/200 | 1143s
  Epoch  109/1000 | train_loss=11.4668 | val_loss=12.8552 | rel_l2=0.1703 | best=0.1681 | lr=2.93e-04 | pat=1/200 | 1153s
  Epoch  110/1000 | train_loss=11.4045 | val_loss=14.6129 | rel_l2=0.1962 | best=0.1681 | lr=2.93e-04 | pat=2/200 | 1163s
  Epoch  111/1000 | train_loss=11.3904 | val_loss=12.6083 | rel_l2=0.1744 | best=0.1681 | lr=2.92e-04 | pat=3/200 | 1174s
  Epoch  112/1000 | train_loss=11.3758 | val_loss=12.1980 | rel_l2=0.1793 | best=0.1681 | lr=2.92e-04 | pat=4/200 | 1184s
  Epoch  113/1000 | train_loss=11.3607 | val_loss=12.5042 | rel_l2=0.1760 | best=0.1681 | lr=2.92e-04 | pat=5/200 | 1195s
  Epoch  114/1000 | train_loss=11.3336 | val_loss=12.8355 | rel_l2=0.1842 | best=0.1681 | lr=2.92e-04 | pat=6/200 | 1206s
  Epoch  115/1000 | train_loss=11.3061 | val_loss=12.2174 | rel_l2=0.1752 | best=0.1681 | lr=2.92e-04 | pat=7/200 | 1216s
  Epoch  116/1000 | train_loss=11.2930 | val_loss=12.2697 | rel_l2=0.1800 | best=0.1681 | lr=2.92e-04 | pat=8/200 | 1227s
  Epoch  117/1000 | train_loss=11.3009 | val_loss=12.3800 | rel_l2=0.1844 | best=0.1681 | lr=2.91e-04 | pat=9/200 | 1238s
  Epoch  118/1000 | train_loss=11.2661 | val_loss=12.7173 | rel_l2=0.1887 | best=0.1681 | lr=2.91e-04 | pat=10/200 | 1248s
  Epoch  119/1000 | train_loss=11.2375 | val_loss=12.2013 | rel_l2=0.1719 | best=0.1681 | lr=2.91e-04 | pat=11/200 | 1259s
  Epoch  120/1000 | train_loss=11.2183 | val_loss=12.7119 | rel_l2=0.1832 | best=0.1681 | lr=2.91e-04 | pat=12/200 | 1269s
  Epoch  121/1000 | train_loss=11.2187 | val_loss=12.4640 | rel_l2=0.1816 | best=0.1681 | lr=2.91e-04 | pat=13/200 | 1281s
  Epoch  122/1000 | train_loss=11.2095 | val_loss=12.8252 | rel_l2=0.1774 | best=0.1681 | lr=2.91e-04 | pat=14/200 | 1292s
  Epoch  123/1000 | train_loss=11.1696 | val_loss=12.4643 | rel_l2=0.1765 | best=0.1681 | lr=2.90e-04 | pat=15/200 | 1303s
  Epoch  124/1000 | train_loss=11.1714 | val_loss=12.5739 | rel_l2=0.1856 | best=0.1681 | lr=2.90e-04 | pat=16/200 | 1313s
  Epoch  125/1000 | train_loss=11.1333 | val_loss=12.1062 | rel_l2=0.1666 | best=0.1666 | lr=2.90e-04 | pat=0/200 | 1323s
  Epoch  126/1000 | train_loss=11.1473 | val_loss=12.6509 | rel_l2=0.1782 | best=0.1666 | lr=2.90e-04 | pat=1/200 | 1333s
  Epoch  127/1000 | train_loss=11.1190 | val_loss=12.0732 | rel_l2=0.1769 | best=0.1666 | lr=2.90e-04 | pat=2/200 | 1344s
  Epoch  128/1000 | train_loss=11.1307 | val_loss=12.2878 | rel_l2=0.1753 | best=0.1666 | lr=2.90e-04 | pat=3/200 | 1354s
  Epoch  129/1000 | train_loss=11.0951 | val_loss=12.5970 | rel_l2=0.1723 | best=0.1666 | lr=2.89e-04 | pat=4/200 | 1365s
  Epoch  130/1000 | train_loss=11.1079 | val_loss=12.2415 | rel_l2=0.1770 | best=0.1666 | lr=2.89e-04 | pat=5/200 | 1377s
  Epoch  131/1000 | train_loss=11.0446 | val_loss=12.4129 | rel_l2=0.1775 | best=0.1666 | lr=2.89e-04 | pat=6/200 | 1388s
  Epoch  132/1000 | train_loss=11.0581 | val_loss=12.0380 | rel_l2=0.1737 | best=0.1666 | lr=2.89e-04 | pat=7/200 | 1399s
  Epoch  133/1000 | train_loss=11.0172 | val_loss=12.2816 | rel_l2=0.1777 | best=0.1666 | lr=2.89e-04 | pat=8/200 | 1410s
  Epoch  134/1000 | train_loss=11.0266 | val_loss=12.5441 | rel_l2=0.1745 | best=0.1666 | lr=2.89e-04 | pat=9/200 | 1421s
  Epoch  135/1000 | train_loss=11.0198 | val_loss=11.8957 | rel_l2=0.1694 | best=0.1666 | lr=2.88e-04 | pat=10/200 | 1433s
  Epoch  136/1000 | train_loss=10.9831 | val_loss=12.0890 | rel_l2=0.1806 | best=0.1666 | lr=2.88e-04 | pat=11/200 | 1444s
  Epoch  137/1000 | train_loss=10.9869 | val_loss=12.1533 | rel_l2=0.1787 | best=0.1666 | lr=2.88e-04 | pat=12/200 | 1454s
  Epoch  138/1000 | train_loss=10.9766 | val_loss=11.9088 | rel_l2=0.1683 | best=0.1666 | lr=2.88e-04 | pat=13/200 | 1464s
  Epoch  139/1000 | train_loss=10.9696 | val_loss=12.2597 | rel_l2=0.1766 | best=0.1666 | lr=2.88e-04 | pat=14/200 | 1474s
  Epoch  140/1000 | train_loss=10.9716 | val_loss=12.1752 | rel_l2=0.1842 | best=0.1666 | lr=2.87e-04 | pat=15/200 | 1485s
  Epoch  141/1000 | train_loss=10.9312 | val_loss=11.9016 | rel_l2=0.1717 | best=0.1666 | lr=2.87e-04 | pat=16/200 | 1496s
  Epoch  142/1000 | train_loss=10.9164 | val_loss=12.3261 | rel_l2=0.1666 | best=0.1666 | lr=2.87e-04 | pat=0/200 | 1507s
  Epoch  143/1000 | train_loss=10.9084 | val_loss=11.7925 | rel_l2=0.1760 | best=0.1666 | lr=2.87e-04 | pat=1/200 | 1517s
  Epoch  144/1000 | train_loss=10.8914 | val_loss=12.3672 | rel_l2=0.1807 | best=0.1666 | lr=2.87e-04 | pat=2/200 | 1528s
  Epoch  145/1000 | train_loss=10.8879 | val_loss=11.8001 | rel_l2=0.1636 | best=0.1636 | lr=2.86e-04 | pat=0/200 | 1538s
