=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 14D input
  Base input includes Ti_Te (col 10) and Nustar (col 11)

Data loaded: train=(1801197, 14), val=(100066, 14), test=(100068, 14)
Y ranges: chi_e=[0.00, 498.56], chi_i=[0.00, 1006.12], D_e=[0.00, 80.36]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 498.563], [0.000, 1006.115], [0.000, 80.355]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (P90): [43.07545204 72.60898666  7.2507782 ]
  Output bias init: [-1.85671903 -2.03404507 -2.41275783] (target mean: [6.25133028 8.92582728 0.62198069])
  Epoch   35/1000 | train_loss=27.2354 | val_loss=28.3161 | rel_l2=0.2271 | best=0.2271 | lr=3.00e-04 | pat=0/200 | 79s
  Epoch   36/1000 | train_loss=26.9187 | val_loss=28.4625 | rel_l2=0.2278 | best=0.2271 | lr=2.99e-04 | pat=1/200 | 81s
  Epoch   37/1000 | train_loss=26.6218 | val_loss=27.9796 | rel_l2=0.2257 | best=0.2257 | lr=2.99e-04 | pat=0/200 | 83s
  Epoch   38/1000 | train_loss=26.4142 | val_loss=27.4029 | rel_l2=0.2263 | best=0.2257 | lr=2.99e-04 | pat=1/200 | 85s
  Epoch   39/1000 | train_loss=26.2804 | val_loss=27.3406 | rel_l2=0.2227 | best=0.2227 | lr=2.99e-04 | pat=0/200 | 87s
  Epoch   40/1000 | train_loss=25.8569 | val_loss=28.0774 | rel_l2=0.2253 | best=0.2227 | lr=2.99e-04 | pat=1/200 | 89s
  Epoch   41/1000 | train_loss=25.7902 | val_loss=27.0819 | rel_l2=0.2221 | best=0.2221 | lr=2.99e-04 | pat=0/200 | 91s
  Epoch   42/1000 | train_loss=25.4207 | val_loss=26.6872 | rel_l2=0.2226 | best=0.2221 | lr=2.99e-04 | pat=1/200 | 93s
  Epoch   43/1000 | train_loss=25.3445 | val_loss=26.5112 | rel_l2=0.2204 | best=0.2204 | lr=2.99e-04 | pat=0/200 | 94s
  Epoch   44/1000 | train_loss=25.0284 | val_loss=25.9078 | rel_l2=0.2181 | best=0.2181 | lr=2.99e-04 | pat=0/200 | 96s
  Epoch   45/1000 | train_loss=24.9105 | val_loss=26.1699 | rel_l2=0.2222 | best=0.2181 | lr=2.99e-04 | pat=1/200 | 98s
  Epoch   46/1000 | train_loss=24.7036 | val_loss=26.2026 | rel_l2=0.2159 | best=0.2159 | lr=2.99e-04 | pat=0/200 | 100s
  Epoch   47/1000 | train_loss=24.5940 | val_loss=25.6875 | rel_l2=0.2192 | best=0.2159 | lr=2.99e-04 | pat=1/200 | 102s
  Epoch   48/1000 | train_loss=24.3322 | val_loss=25.5710 | rel_l2=0.2182 | best=0.2159 | lr=2.99e-04 | pat=2/200 | 104s
  Epoch   49/1000 | train_loss=24.2236 | val_loss=25.0948 | rel_l2=0.2144 | best=0.2144 | lr=2.99e-04 | pat=0/200 | 106s
  Epoch   50/1000 | train_loss=24.0257 | val_loss=25.3375 | rel_l2=0.2141 | best=0.2141 | lr=2.99e-04 | pat=0/200 | 108s
  Epoch   51/1000 | train_loss=23.8756 | val_loss=25.0850 | rel_l2=0.2224 | best=0.2141 | lr=2.99e-04 | pat=1/200 | 110s
  Epoch   52/1000 | train_loss=23.7015 | val_loss=24.5560 | rel_l2=0.2102 | best=0.2102 | lr=2.99e-04 | pat=0/200 | 112s
  Epoch   53/1000 | train_loss=23.5784 | val_loss=24.8587 | rel_l2=0.2202 | best=0.2102 | lr=2.99e-04 | pat=1/200 | 114s
  Epoch   54/1000 | train_loss=23.4907 | val_loss=24.5027 | rel_l2=0.2121 | best=0.2102 | lr=2.99e-04 | pat=2/200 | 116s
  Epoch   55/1000 | train_loss=23.1664 | val_loss=24.2191 | rel_l2=0.2101 | best=0.2101 | lr=2.98e-04 | pat=0/200 | 118s
  Epoch   56/1000 | train_loss=23.0900 | val_loss=24.6947 | rel_l2=0.2149 | best=0.2101 | lr=2.98e-04 | pat=1/200 | 120s
  Epoch   57/1000 | train_loss=22.9405 | val_loss=24.3024 | rel_l2=0.2097 | best=0.2097 | lr=2.98e-04 | pat=0/200 | 122s
  Epoch   58/1000 | train_loss=22.7865 | val_loss=23.5841 | rel_l2=0.2078 | best=0.2078 | lr=2.98e-04 | pat=0/200 | 124s
  Epoch   59/1000 | train_loss=22.6188 | val_loss=23.7622 | rel_l2=0.2038 | best=0.2038 | lr=2.98e-04 | pat=0/200 | 126s
  Epoch   60/1000 | train_loss=22.5179 | val_loss=24.1237 | rel_l2=0.2079 | best=0.2038 | lr=2.98e-04 | pat=1/200 | 127s
  Epoch   61/1000 | train_loss=22.4739 | val_loss=23.6064 | rel_l2=0.2068 | best=0.2038 | lr=2.98e-04 | pat=2/200 | 129s
  Epoch   62/1000 | train_loss=22.3341 | val_loss=24.5100 | rel_l2=0.2060 | best=0.2038 | lr=2.98e-04 | pat=3/200 | 131s
  Epoch   63/1000 | train_loss=22.1682 | val_loss=24.0859 | rel_l2=0.2052 | best=0.2038 | lr=2.98e-04 | pat=4/200 | 133s
