=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192

Data is GB-normalized (raw gyro-Bohm fluxes, no chi_gb multiplication)
Added derived features: ITG excess, TEM excess -> 12D input

Data loaded: train=(8999959, 12), val=(499997, 12), test=(499999, 12)
Y ranges: chi_e=[0.00, 498.56], chi_i=[0.00, 1058.84], D_e=[0.00, 88.38]

Training on GB-normalized targets (loss in GB space, eval in physical space)
Y train ranges: [0.000, 498.563], [0.000, 1058.839], [0.000, 88.383]

Residual mode: stiff coefficients = [3.04690574 4.31609826 0.84760628]
  Baseline explains: chi_e=18.6%, chi_i=18.1%, D_e=12.0%
  Residual ranges: [-27.42, 471.14], [-43.16, 1015.68], [-3.39, 84.99]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (std, residual): [15.73041203 29.3927765   2.56107174]
  Output bias init: [0. 0. 0.] (target mean: [ 0.78637858 -1.4359335   0.09300716])
  Epoch   34/1000 | train_loss=53.6983 | val_loss=53.9760 | rel_l2=0.3267 | best=0.3267 | lr=3.00e-04 | pat=0/200 | 388s
  Epoch   35/1000 | train_loss=53.5676 | val_loss=53.6102 | rel_l2=0.3247 | best=0.3247 | lr=3.00e-04 | pat=0/200 | 398s
  Epoch   36/1000 | train_loss=53.4347 | val_loss=54.0390 | rel_l2=0.3289 | best=0.3247 | lr=2.99e-04 | pat=1/200 | 410s
  Epoch   37/1000 | train_loss=53.2808 | val_loss=53.6017 | rel_l2=0.3310 | best=0.3247 | lr=2.99e-04 | pat=2/200 | 421s
  Epoch   38/1000 | train_loss=53.1147 | val_loss=53.3965 | rel_l2=0.3270 | best=0.3247 | lr=2.99e-04 | pat=3/200 | 432s
  Epoch   39/1000 | train_loss=53.0326 | val_loss=53.4515 | rel_l2=0.3300 | best=0.3247 | lr=2.99e-04 | pat=4/200 | 442s
  Epoch   40/1000 | train_loss=52.8938 | val_loss=53.3193 | rel_l2=0.3259 | best=0.3247 | lr=2.99e-04 | pat=5/200 | 455s
  Epoch   41/1000 | train_loss=52.7924 | val_loss=53.1290 | rel_l2=0.3269 | best=0.3247 | lr=2.99e-04 | pat=6/200 | 466s
  Epoch   42/1000 | train_loss=52.6768 | val_loss=53.1119 | rel_l2=0.3261 | best=0.3247 | lr=2.99e-04 | pat=7/200 | 476s
  Epoch   43/1000 | train_loss=52.5754 | val_loss=52.7712 | rel_l2=0.3240 | best=0.3240 | lr=2.99e-04 | pat=0/200 | 487s
  Epoch   44/1000 | train_loss=52.4615 | val_loss=52.7275 | rel_l2=0.3275 | best=0.3240 | lr=2.99e-04 | pat=1/200 | 500s
  Epoch   45/1000 | train_loss=52.3347 | val_loss=52.4197 | rel_l2=0.3267 | best=0.3240 | lr=2.99e-04 | pat=2/200 | 510s
  Epoch   46/1000 | train_loss=52.2484 | val_loss=52.2738 | rel_l2=0.3228 | best=0.3228 | lr=2.99e-04 | pat=0/200 | 521s
  Epoch   47/1000 | train_loss=52.1506 | val_loss=52.3992 | rel_l2=0.3231 | best=0.3228 | lr=2.99e-04 | pat=1/200 | 533s
  Epoch   48/1000 | train_loss=52.0821 | val_loss=52.6290 | rel_l2=0.3252 | best=0.3228 | lr=2.99e-04 | pat=2/200 | 544s
  Epoch   49/1000 | train_loss=51.9806 | val_loss=51.9593 | rel_l2=0.3239 | best=0.3228 | lr=2.99e-04 | pat=3/200 | 555s
  Epoch   50/1000 | train_loss=51.8990 | val_loss=52.2147 | rel_l2=0.3245 | best=0.3228 | lr=2.99e-04 | pat=4/200 | 566s
  Epoch   51/1000 | train_loss=51.8247 | val_loss=52.5406 | rel_l2=0.3272 | best=0.3228 | lr=2.99e-04 | pat=5/200 | 579s
  Epoch   52/1000 | train_loss=51.7167 | val_loss=51.8034 | rel_l2=0.3219 | best=0.3219 | lr=2.99e-04 | pat=0/200 | 589s
  Epoch   53/1000 | train_loss=51.6339 | val_loss=51.7909 | rel_l2=0.3217 | best=0.3217 | lr=2.99e-04 | pat=0/200 | 600s
  Epoch   54/1000 | train_loss=51.5593 | val_loss=51.8496 | rel_l2=0.3236 | best=0.3217 | lr=2.99e-04 | pat=1/200 | 610s
  Epoch   55/1000 | train_loss=51.4806 | val_loss=51.9678 | rel_l2=0.3258 | best=0.3217 | lr=2.98e-04 | pat=2/200 | 623s
  Epoch   56/1000 | train_loss=51.3948 | val_loss=51.5974 | rel_l2=0.3236 | best=0.3217 | lr=2.98e-04 | pat=3/200 | 634s
  Epoch   57/1000 | train_loss=51.3238 | val_loss=51.5238 | rel_l2=0.3208 | best=0.3208 | lr=2.98e-04 | pat=0/200 | 644s
  Epoch   58/1000 | train_loss=51.2412 | val_loss=51.6189 | rel_l2=0.3220 | best=0.3208 | lr=2.98e-04 | pat=1/200 | 656s
  Epoch   59/1000 | train_loss=51.1825 | val_loss=51.1044 | rel_l2=0.3214 | best=0.3208 | lr=2.98e-04 | pat=2/200 | 668s
  Epoch   60/1000 | train_loss=51.1184 | val_loss=51.3829 | rel_l2=0.3229 | best=0.3208 | lr=2.98e-04 | pat=3/200 | 678s
  Epoch   61/1000 | train_loss=51.0290 | val_loss=50.9049 | rel_l2=0.3222 | best=0.3208 | lr=2.98e-04 | pat=4/200 | 689s
  Epoch   62/1000 | train_loss=50.9992 | val_loss=51.1851 | rel_l2=0.3201 | best=0.3201 | lr=2.98e-04 | pat=0/200 | 702s
  Epoch   63/1000 | train_loss=50.9320 | val_loss=51.2968 | rel_l2=0.3234 | best=0.3201 | lr=2.98e-04 | pat=1/200 | 712s
  Epoch   64/1000 | train_loss=50.8669 | val_loss=50.9340 | rel_l2=0.3221 | best=0.3201 | lr=2.98e-04 | pat=2/200 | 723s
  Epoch   65/1000 | train_loss=50.7956 | val_loss=51.2680 | rel_l2=0.3228 | best=0.3201 | lr=2.98e-04 | pat=3/200 | 733s
  Epoch   66/1000 | train_loss=50.7366 | val_loss=50.9795 | rel_l2=0.3205 | best=0.3201 | lr=2.98e-04 | pat=4/200 | 746s
  Epoch   67/1000 | train_loss=50.6692 | val_loss=50.7703 | rel_l2=0.3227 | best=0.3201 | lr=2.98e-04 | pat=5/200 | 757s
  Epoch   68/1000 | train_loss=50.6007 | val_loss=50.9528 | rel_l2=0.3199 | best=0.3199 | lr=2.97e-04 | pat=0/200 | 767s
  Epoch   69/1000 | train_loss=50.5764 | val_loss=51.2529 | rel_l2=0.3246 | best=0.3199 | lr=2.97e-04 | pat=1/200 | 780s
